featureMatrix1,featureMatrix2,featureMatrix3,featureMatrix4,featureMatrix5,featureMatrix6,featureMatrix7,featureMatrix8,featureMatrix9,featureMatrix10,featureMatrix11,featureMatrix12,featureMatrix13,featureMatrix14,featureMatrix15,featureMatrix16
-0.512380615119143,0.485299306485651,-0.0589236447586125,0.386287754651459,-0.0433948486099883,0.877346923708533,0.237803360268848,0.0672847791193132,0.358824801781602,0.58398598884266,-0.11203194121174,-0.207936939712779,-0.0959819771988295,0.105625911270789,0.0805208144658819,0.0204787196232129
-0.454425872698979,0.439619927446822,-0.0328698724702178,0.470006709723317,-0.0592548365163234,0.717032133277221,0.282804826456237,-0.0272226757301586,0.306911152315899,0.622439474868274,-0.0854855091846825,-0.211109959352373,-0.0626750395707399,0.125797624223953,0.0762997526901414,0.0246533884106698
-0.466739805564367,0.462562284252855,-0.0419305605715259,0.410835275385979,-0.0812393668677122,0.708073533366726,0.244844307537131,0.00499646622838776,0.326402265488445,0.610350901838032,-0.102376541142512,-0.21048458009381,-0.0921731848325251,0.135177366205519,0.0744967665037576,0.0235565975763849
-0.266091380653716,0.265856025527725,-0.0207105240288356,0.397675394104467,-0.0664139876692789,0.466466691370443,0.180419410596049,0.0192782696318405,0.350873671824687,0.610728353208433,-0.0907920653675695,-0.199937544203173,-0.110415306985571,0.109998824436006,0.0635165749733962,0.0186002118473476
-0.498141223185849,0.470519092152303,-0.0500949679583072,0.330820356740711,-0.0203672672236567,0.815525217274581,0.199918282273248,0.0128577380754655,0.353673595577741,0.590428693460851,-0.120485102944549,-0.200811946001558,-0.100341260097502,0.109060059675392,0.0727618946650549,0.0207512092451813
-0.479496769798696,0.459417943490326,-0.0403973541244211,0.458653447959152,-0.0461976793300759,0.768944732760947,0.272041417956388,0.00707120652242894,0.32701711549581,0.613461994974274,-0.0849362764426602,-0.207212931054776,-0.0643126953779866,0.118425837712916,0.0786012806875883,0.023470558859839
-0.52595953430637,0.492451014580013,-0.0769452057562375,0.439003622855097,-0.0471053008366018,0.986659987989428,0.256228951957711,0.190238607260291,0.402939502663008,0.562514118190379,-0.0990108743415193,-0.207498309106842,-0.0875003835786573,0.0688700732473062,0.0917792733065402,0.0161427884479596
1.01160956873433,0.927340008291485,-0.17137205527065,0.575879507985014,-0.0268030811611666,0.368005671235773,0.116063029192921,0.0755225661932194,0.307884597400313,0.89475299231492,-0.0582679807466451,-0.270597402855728,-0.154012840217839,-0.00636477846627367,0.0419475540997234,0.0531068330013798
0.994804843416501,0.928883437552404,-0.228272559245267,0.529957941522121,-0.0611100928091463,0.482219745485589,0.0694292702503658,0.334989319907747,0.29173339425661,0.480503889649551,0.0343698789680398,-0.291074602261772,-0.0647712464656588,0.00742422227172799,0.0441070994075144,0.0445835173556777
0.949498775889231,0.89878157327992,-0.229021624387202,0.541770760396735,-0.109012359134156,0.551042960499676,0.0397689101945902,0.438233561251109,0.384484839651965,0.190434070767984,0.0765036976611967,-0.336117847154102,-0.0336073881778384,0.00919688754076542,0.0848635628823093,0.0618824416150994
0.962639968746203,0.896604538688238,-0.245249549471322,0.549319824018913,-0.108295648916327,0.569416869511372,0.0442096116784662,0.454115627921795,0.396551858982043,0.386099942499159,0.0176181706272776,-0.265415949762304,-0.0850787105996379,-0.00276008359403511,0.0702605749209619,0.0551089265711244
0.999811722046368,0.924220196604949,-0.248299985172066,0.551996102733118,-0.10096625355811,0.581030527762242,0.0389916335772155,0.456775985671075,0.404740535267145,0.456701698199402,0.00524277048244434,-0.270371622852485,-0.0999379615328043,-0.00503203904277675,0.0686307657908301,0.0512324512614247
1.01246544649998,0.93485391174098,-0.253138717132921,0.529488032607366,-0.0892259559003321,0.576916343079945,0.0643858136026131,0.484748676361836,0.35516391794996,0.458018788019928,0.00614268908490869,-0.210961879404156,-0.0901229929076176,-0.00255654549414412,0.0567604303626374,0.0281475545005767
1.01803194600618,0.917499933209655,-0.262596422695568,0.538170835179858,-0.0901648894234253,0.603916526686635,0.0866119899511559,0.498528947335244,0.425304762206262,0.801598755195914,-0.0969787099439696,-0.136895035211817,-0.184196716742799,-0.0264536869512281,0.0661049292144831,0.0465137994679173
1.0943593585026,1.00535990756932,-0.268341901938357,0.507479678487254,-0.0634577131184335,0.578556341176721,0.115423315809081,0.505997534478543,0.314312020601703,0.444459638485545,-0.00384474399746066,-0.0818168693909864,-0.0920006612575035,0.00335236354990701,0.0268431032530706,0.025454845199744
1.12099395732075,1.00605432412147,-0.341296477770585,0.551308112380941,-0.0682027414753724,0.611990881097558,0.0848649311185529,0.486293614821998,0.392699923074565,0.740289280318784,-0.0893105682810399,-0.0598585146420999,-0.181041204404213,-0.0121848145409651,0.0338472709856324,-0.00850166313289308
1.02591702404682,0.954822590268551,-0.285562965845871,0.537948696557084,-0.0895574813105494,0.561906060270288,0.0855751438001627,0.459878196033335,0.343057742521542,0.277580723833283,0.0209728211504109,-0.113226920806632,-0.0738662316292116,0.0100928622517562,0.0640256695823621,0.0314708518850638
1.13060664677463,1.03582786869643,-0.262991924956879,0.502006128345499,-0.0484176048363182,0.579196436635212,0.193166859792539,0.45127847004192,0.508657178885767,0.537466139566448,-0.0343143075169214,-0.188732699387321,-0.139792054793502,0.0020773410821994,0.0330402178254199,0.00321235945137828
1.10387472307021,1.00459309948111,-0.286157036581777,0.518791311180637,-0.0590633185769686,0.590176128618479,0.141861150463392,0.462916724978944,0.480449437878637,0.633007018896725,-0.0468849016809349,-0.209694324227164,-0.1505950358714,-0.00643073432640765,0.0418898539452253,0.00766666555606424
1.08390750019823,0.992090109887782,-0.345441081978041,0.580892882203306,-0.0907522958088964,0.584059719681811,0.0817907427590468,0.418894629138378,0.421055096204107,0.409202141097611,-0.0469625003989595,-0.0202513181360285,-0.146470915243856,0.00714060262851289,0.10557116345615,0.00163367686564011
1.01087527279106,0.94025867300157,-0.278142225114054,0.546909349493308,-0.0951509075262169,0.566045220778582,0.0749981299502168,0.444550144057511,0.395993038431277,0.32753000119481,0.0163114183605474,-0.192905393819082,-0.0857998277886532,0.00502865803678986,0.0612745231546289,0.0437960281213205
1.00689155577604,0.926674425524962,-0.241409238094438,0.540222226444764,-0.0957942642202379,0.582891587086198,0.0631186259182728,0.472755685893728,0.397697633845595,0.515434897133227,-0.0163350922651777,-0.214777021248892,-0.114431721875327,-0.00885059871304792,0.0742183004248453,0.0563232092115479
1.08952497144728,0.982506072142757,-0.257469886153534,0.425099125290295,-0.022643799775031,0.580483280149528,0.257350024203889,0.555293026426193,0.44318642870923,0.868965902779125,-0.0806561529866178,-0.174469115145529,-0.159644564196275,-0.0221609070448564,0.0214853879035014,0.00979107123534452
1.10554627517673,1.00346181207155,-0.266020210393802,0.43588931624884,-0.0228235400676276,0.569041227276618,0.304296510558127,0.503091086465727,0.538017497636683,0.759239009231699,-0.0851276188954763,-0.152944456398512,-0.172095355961133,-0.0158343618597569,0.0331519916209259,0.0410700008202455
1.06837101808579,0.979751021593441,-0.26765225586151,0.485891405367518,-0.0540592269735485,0.567472579628168,0.209166734296152,0.467211186623816,0.499665125606852,0.570320586622447,-0.0429277450964541,-0.182913728628638,-0.139316850656588,-0.00582681033255592,0.0677136107588068,0.0366264646743026
1.08964231551745,1.02564108232994,-0.280108171461644,0.434162668659579,-0.0266900380774946,0.515694542913652,0.32701903697228,0.444817851519862,0.497208328609253,0.16999965398848,0.0393165700148306,-0.145199829984329,-0.0577933843715509,0.0235559331645868,0.0316213629556877,0.0304716522852475
1.11681861930846,1.02102218205421,-0.220351331892828,0.580786349404695,-0.0362891611999558,0.388716183156838,0.0764620708555001,0.132736581591854,0.141640018238291,0.683078337063266,-0.0246427774660914,-0.083518581496853,-0.101054159121033,0.012417265458701,0.125729361730971,-0.00437309417543127
1.10882314852886,1.02139433031921,-0.198287231961426,0.643834509557764,-0.0639089372834185,0.390718578832773,0.0805824606265781,-0.00419070794877752,0.405256617162605,0.643983664114392,-0.0661238336996725,-0.175344699991797,-0.171654140260768,0.0169883743123927,0.213143760752079,0.021608434386551
1.11990487825693,1.03436722648988,-0.226984309254429,0.63987435169473,-0.0532983132671793,0.374277504361228,0.0873258169378077,-0.0245584790193901,0.381729236625659,0.482214027180596,-0.049723187264693,-0.0975577633525385,-0.153819191041857,0.0240935453992817,0.185931440659776,0.0486147404905118
1.16697050355727,1.11022994493493,-0.294877725185929,0.663515463751942,-0.0563713023562537,0.337297633012737,0.100488105575369,-0.0664803279813429,0.289550645447317,-0.0463863407771819,0.0752420918715936,-0.0605871965670643,-0.0380160860260961,0.0691425344394937,0.174409716972184,-0.02119117157686
1.11747633579396,1.04583040742509,-0.247554868561542,0.598618690632372,-0.0471304834879272,0.357625034582006,0.122364671355734,0.0795452394363238,0.156282874813231,0.302233705279955,0.0275166885528455,-0.0016538071201161,-0.0525245872128445,0.0388192256418706,0.134688029988456,-0.0112531500175157
1.17312988452575,1.07367303624909,-0.255899504064044,0.632168683310609,-0.041324834189305,0.374665751018782,0.10985162902332,-0.00429200211180657,0.316716187135316,0.590646271431386,-0.0644607694578692,-0.0328810819718836,-0.157611126056202,0.0236635846713198,0.148525974402243,0.00133852675839122
1.16368122142857,1.05395548390094,-0.254289765372759,0.566543171654691,-0.0177412516413231,0.378878438820921,0.109969818154018,0.112505189953742,0.126170139363351,0.691505158334969,-0.0659467882674633,0.0919934341597302,-0.132759958615423,0.0172746790274011,0.12677129582702,-0.0235963321936768
1.15552301787315,1.04655519072515,-0.2243116296506,0.611460365433699,-0.0343341360421811,0.380930647642889,0.09903444967658,0.0320125367267355,0.277228866162717,0.830768063801545,-0.0955730541877722,-0.0574950697516338,-0.18073843804597,0.0105074097273845,0.16669660802886,-0.0130411861647499
1.1335082792774,1.08070978150062,-0.227630803710909,0.669846886465668,-0.0703615700996117,0.353429809912042,0.0568301447988271,-0.0693962465625298,0.36875211441793,0.0273002318880663,0.0880348184432247,-0.271180141255023,-0.0405171176287956,0.058800854241444,0.164933692218861,0.00405805453592799
1.14373563356509,1.06205378735581,-0.248225229847451,0.708087736493968,-0.0780299144281123,0.392780894008655,0.0521773772451282,-0.090734689246632,0.508405041902937,0.431891392187126,-0.0301756953004712,-0.261025021792267,-0.161418803632173,0.0321728460806006,0.170754493497179,-0.0141731297463694
1.15510538680889,1.06781669692691,-0.271798235569318,0.624908841567525,-0.0457357282741043,0.377604510592255,0.0884923644696965,0.0273765611180914,0.263302487950141,0.43299758563471,-0.0239626549298631,-0.0280056594123897,-0.115828186802627,0.0335087809390566,0.154961590826998,-0.00448619778492142
1.13202664145842,1.0442639505137,-0.221267997356722,0.576968262133815,-0.0321553199981256,0.380633524568184,0.096569866178954,0.125489978154731,0.143352923709941,0.612652114031878,0.000326211519029693,-0.114146635545007,-0.0799574507205072,0.023407489753177,0.0826640107808362,-0.036595632177813
1.10695760715359,1.01150430500499,-0.165997272878483,0.589539513589834,-0.045193847428121,0.392242256526448,0.0844996810946288,0.0909906182264418,0.23361804247085,0.809589519684358,-0.0756007484199647,-0.0847911104735115,-0.154777337595352,0.00871719050420494,0.178552970620303,-0.00346308602624295
1.10821158571737,1.01783407937225,-0.218680773259333,0.586721249425604,-0.0419121448794167,0.383997341155641,0.0685741303832228,0.075515676833947,0.24836387264688,0.561193207268269,-0.0282516767295122,-0.106852966221658,-0.117466471591425,0.0195218886038956,0.182961985371489,0.0222002655634867
1.10939790091079,1.02348610635416,-0.185661125642158,0.564243180802687,-0.0376408974431228,0.372724459781421,0.0637942824844365,0.102929171979609,0.165588736672856,0.452419850968711,0.0241709993525988,-0.132983237494354,-0.063793162331618,0.0246819857416948,0.167625491174147,0.00852355257238691
1.11313920997849,1.03065234459986,-0.224802956587593,0.626238792799874,-0.0532198909213081,0.383475971622471,0.0325763380614984,0.0259561947560242,0.300581191754376,0.485756835003447,0.0219777587246619,-0.292476590531317,-0.0908158132051018,0.0271291934751877,0.119794010611487,-0.0241920173836874
0.924804868948205,0.8755212357614,-0.210599061678261,0.628913551799504,-0.079961368031825,0.341599755742165,0.00496905116815417,-0.0107982229604699,0.348177169982079,0.349530292537521,0.0512621788744728,-0.439864775199045,-0.0609897705119454,0.0204971802591133,0.0527038496897884,0.0331543960159903
0.948497665843729,0.890307539988034,-0.213766870676413,0.593694055079703,-0.0401727999630688,0.362043173659189,-0.0158563891622338,0.0295408289535507,0.318513069260847,0.46252404307553,0.0274938812920181,-0.386262122175619,-0.0872383299730854,0.0190308808673367,0.0586002782367404,0.0465471350502297
0.999927705643596,0.921767296941767,-0.257856752573705,0.632569678551687,-0.0533346568831722,0.382316416096069,0.0120633437294254,0.0379389282260074,0.340660087700591,0.64890042346178,-0.020867498340382,-0.339260596701815,-0.129922351510982,0.00703886943584108,0.0539709471174267,0.027492635488841
0.925784030412337,0.866880312220053,-0.230181649448192,0.687364857377067,-0.128869828580187,0.384023288770049,0.048062102874339,0.0411604746729593,0.391257476748995,0.58756267212218,-0.00916883099354357,-0.398339573567196,-0.10753284297032,-0.00454370280613434,0.0803005662775616,0.0657166045889463
0.981070645665911,0.914021236998467,-0.234499553009776,0.68705562005939,-0.116550571727261,0.392202451426188,0.0498102275839625,0.0396899111703972,0.392112754947018,0.598344812461996,-0.00717686835376344,-0.398051249096885,-0.109868305836084,-0.000443710291737845,0.0712955357026219,0.0445191123460367
0.9869291099107,0.935586706643137,-0.215963482775845,0.67556763626508,-0.113553930878947,0.37420230681726,0.0366172732078558,0.0426253571210691,0.315380766054677,0.345820225585833,0.0679631950112989,-0.42114303282303,-0.0377870885842608,0.0173757628696806,0.0454580903192917,0.0318442115781219
-0.866784494432287,1.05384350664867,-0.0634853459796774,0.400838873760012,-0.218205515431636,0.229080266795813,0.131359384410446,0.168588305683146,0.351995090549554,0.502437725880345,0.0516960199068551,-0.19778602996189,-0.266122335698211,0.0222727401217006,0.0783153933646559,0.0217187148976493
-0.822640042295352,0.970332248847387,-0.0797601904790047,0.498231440767945,-0.198104286339351,0.443452779130515,0.169943924296937,0.282855467257981,0.438384893148621,0.474469808301629,0.0327341430020093,-0.19191187212668,-0.0996199439186171,0.00628940128588141,0.0938118441747919,0.0157140560587352
-0.594487911531054,0.698173357703474,-0.0433313752091922,0.451981177134537,-0.150074372561927,0.320396265690835,0.162578859147163,0.12506839934236,0.374554381541708,0.500101397841106,-0.00944281638807317,-0.203786379466859,-0.122479153005289,0.0657077765304792,0.0757834064936254,0.0176596927872648
-0.816008120531502,0.975836756845332,-0.0504968657845531,0.468602626738076,-0.197827887585054,0.281642689176676,0.171632774100295,0.104050582334495,0.364357517856988,0.51542325836067,0.0189252163869289,-0.203815430736141,-0.128643026788167,0.0288119333809651,0.078899228380054,0.0188501186621321
-0.816509129275946,0.982120449314614,-0.0498446396571514,0.543436742420641,-0.208696657815018,0.310464031614919,0.221421423290898,0.112938041917738,0.362835368078348,0.541961181741414,0.03865733141285,-0.203753580178195,-0.0851500209815826,0.0548014396288445,0.0853425383285125,0.0266978599303273
-0.833619795814976,0.99646929534152,-0.0593906872042913,0.486530210233333,-0.205831397396982,0.34708092734795,0.188053683509071,0.149630363936777,0.367130490876055,0.539009542482082,0.0241705796202923,-0.187674968020678,-0.105665464379567,0.0189451650049991,0.0828417261493425,0.0220761613797242
-0.817834110095884,1.00072774352046,-0.0789228289873489,0.482280092155396,-0.269110856534584,0.297065431988558,0.169992585382079,0.284923234618861,0.393031435149383,0.485224523884027,0.0197608747367602,-0.214957862789199,-0.223727888941925,0.0116326675646289,0.0895884416758678,0.0139586587142769
-0.831135287396601,1.01319616871854,-0.0554088261935606,0.607823636395679,-0.268009622840054,0.309763862511921,0.270680173952004,0.133805245984665,0.347178230329466,0.530365655057455,0.0398795606955021,-0.235552093018711,-0.122793185972355,0.0162974413489784,0.0946701791116805,0.0225281928176172
-0.7720419799893,0.933870978127135,-0.0365110556437501,0.61731983215717,-0.244886173716128,0.268082430609725,0.294713034799611,0.0335830097916764,0.294167189644595,0.552540636537804,0.0329184080531435,-0.229780448230911,-0.0919796395177563,0.0175024827158542,0.0866460383865992,0.0209463304003999
-0.808986353600138,0.951579656400487,-0.0545321442354891,0.51477664398484,-0.173867632387907,0.354812891292859,0.199021551081326,0.134860533978978,0.365663121513627,0.527517258116355,0.0346400968348393,-0.186741479867499,-0.0772375017953503,0.0273524159237586,0.0843628416715973,0.0203215039032628
-0.778996765804857,0.915303455190148,-0.0546220238197972,0.585220256840719,-0.196223617228659,0.413065459482853,0.25082885890466,0.139092780884013,0.363649677402917,0.525385030088513,0.0371509693241633,-0.19496293898014,-0.0175517429370374,0.0306509097418521,0.0911735702183095,0.0225059155581289
-0.809349393102154,0.940343739944943,-0.0459702823287583,0.490090025793134,-0.140000270155502,0.381817684771584,0.196972072072436,0.0590624007050604,0.361332374160587,0.592239024735424,0.0137119061268026,-0.187783529692529,-0.0803425288271618,0.0188596162525232,0.080565436377381,0.0220871423438932
-0.800483936737705,0.916819684764483,-0.0486318722226608,0.454979736501948,-0.118336824415436,0.437205954718056,0.186066178391301,0.0554877406595204,0.34612604688681,0.519425831382086,0.0239167327263634,-0.168714641092301,-0.0244941198375217,0.0275034638471584,0.0790617540882312,0.0245691407716403
-0.819407561492166,0.964950974862072,-0.061196664509356,0.523896436547707,-0.203988870950677,0.398110104966182,0.210176919292405,0.159748314343471,0.377932228312337,0.52697105872592,0.0374158070115318,-0.187781477499337,-0.0690989884426092,0.0189779675568522,0.0869231914798242,0.0185310161401987
-0.827910787194677,0.97942324806212,-0.0669372855529771,0.577828734590334,-0.211649713277878,0.414706823937297,0.237107151140834,0.219914004717335,0.379430021477462,0.544251959880204,0.0389633000636005,-0.179678093972783,-0.0495088862551478,0.0255355606234717,0.0919800640371323,0.0198719200831001
-0.728441218723683,0.832782124918976,-0.0508405334290254,0.435303472035053,-0.108825142527842,0.434751710129907,0.155903604667273,0.108843349636646,0.384459915339334,0.510580483201676,0.00651680998751072,-0.171765274214013,-0.0431017313597152,0.0257408045034824,0.0775356265978103,0.0203168753239065
-0.751119868878424,0.862203480186856,-0.0410445909754109,0.419707666521941,-0.122679260995924,0.358947462769852,0.169102652291434,0.0199787188392371,0.32804099160226,0.530977226460891,0.00447932078581242,-0.176216909571152,-0.0713689912822129,0.0413530063500383,0.0722613214767681,0.0199171981191015
-0.777632527706043,0.903235491182947,-0.0470683949940384,0.486737683723772,-0.157124644582847,0.381132658696494,0.201457250851666,0.0637645003834346,0.347221195282557,0.507977515325106,0.0239137619542804,-0.19931393547148,-0.0776316743849299,0.0307861176515954,0.0817766577370496,0.0212781779922922
-0.942532499636795,1.09025556331658,-0.0390091115852515,0.454991160077334,-0.0416141212546655,0.371652568226729,0.203203111957673,0.0523055975508413,0.258211383556013,0.512692509652528,-0.0090768979477348,-0.170548747161911,-0.150817370825309,-0.0517939416043222,0.0677888355979967,0.0218812003497866
-0.972167671417507,1.09882517787103,-0.0461607182772865,0.416228470654732,0.00546357120963751,0.430211633770748,0.165708926854832,0.0534185010347653,0.280842721219005,0.482376011960741,-0.0251695344080996,-0.167351240576191,-0.128799659900931,-0.0416246958511994,0.0733605694931003,0.0203758160400248
-0.906362487610805,1.02950343651655,-0.0350937292564912,0.387586288806629,0.015444764963308,0.319956717378176,0.127864726767535,0.0326091622805311,0.288417897421201,0.482339994089984,-0.0410421295243989,-0.174622874447193,-0.153946767594172,0.0114808018764936,0.0658240729548793,0.0206472045655638
-0.852769397024394,0.984879612005976,-0.0359535893684731,0.462192662370143,-0.0498412630667358,0.303824007161825,0.176116769023369,0.0891075513009219,0.289035380627838,0.505930725343386,-0.0245832998967227,-0.179016687770984,-0.155238148965506,0.0567773196592934,0.068605861552032,0.0228644403741157
-0.937838372611492,1.04988845372928,-0.0655177396252061,0.457341879686912,-0.041852061486587,0.568943998819947,0.208950404489413,0.169063485005408,0.313204140075875,0.482925253991303,-0.0551996797495408,-0.183493975293344,-0.134469220802121,-0.00769955993983234,0.081716595174317,0.0171620453139864
-0.87983940566031,0.975577941698323,-0.0501737598258634,0.384163919405086,0.0198180585416923,0.500546429445412,0.164220047399154,0.0890856090552525,0.287885577453638,0.487825820443677,-0.0643311478027826,-0.151765537413069,-0.0886398090858287,0.0385430172051385,0.0693496278482653,0.0228175804727782
-0.99592577326002,1.08581087997535,-0.0629210772679668,0.375773232112558,0.0375612371406691,0.733944530654626,0.194247525466075,0.0781419323889411,0.302379824765475,0.463999444469915,-0.0932386155919221,-0.183444859392114,-0.104633020257311,-0.0261187284649289,0.0785895087220802,0.0249135555210386
-1.00706540973541,1.08428766836194,-0.049481716111882,0.349589143838524,0.0781234914821447,0.675501754472023,0.192918960772919,-0.0209982358915567,0.244600865990152,0.49291817587631,-0.088482690064823,-0.164711720680633,-0.104299325072625,-0.0733152048954269,0.0690728674119982,0.0183805882695743
-0.98544243969837,1.09657254947965,-0.0434922491849565,0.438840501459131,0.059537246957096,0.46264804735564,0.13631044606758,0.0805243969119228,0.35661049905064,0.517468572343177,-0.027251095145544,-0.15741221089829,-0.0600824701900352,-0.0314300530287151,0.0730798130746883,0.0197831880715009
-1.0104804148565,1.09876983361329,-0.0550513782716092,0.350066639796795,0.0896179578723718,0.633554740966576,0.114945974776334,0.0465986306345414,0.374252248300408,0.476693336721651,-0.0649204945331803,-0.180428754292333,-0.0914003155639136,-0.0583739267926266,0.0770996141606022,0.0197725234517305
-1.00292407286296,1.10916161408439,-0.0370124903718504,0.469984583158572,0.0546845807931304,0.524552769597388,0.189079253570553,-0.00526058259994944,0.312119443705892,0.53346697143802,-0.0479830235626227,-0.173712286971351,-0.0359863474257985,-0.0587789648626097,0.0757371095021758,0.0211792970862563
-1.03380447133527,1.13499231078317,-0.0469699535516199,0.479393553718123,0.0447997817010569,0.585704643842202,0.201024625374296,0.0227799558483325,0.328544536767552,0.516171254681901,-0.0460573317736895,-0.174471771924293,-0.0153715538307547,-0.100298929451607,0.0802074688447738,0.0132107345635384
-0.979830388675033,1.05270127620873,-0.0272594916631309,0.429368636449334,0.0878892207561069,0.565058929340273,0.220146410687327,-0.104682905440109,0.230018681284903,0.530313125988556,-0.0635707559385386,-0.152304861497045,-0.00150017196307087,-0.0358180616653014,0.0656878870745003,0.0187232643209347
-1.01371738041077,1.07016819315529,-0.0482378345953964,0.353507343204701,0.108283548731893,0.752954532207459,0.185391544870706,-0.0534946986161248,0.290201436458354,0.492191802023392,-0.0922897815629911,-0.170926319543879,-0.0365152225118163,-0.076618073494824,0.0719928661380193,0.0174434512613951
-0.975965083328751,1.06820949692249,-0.0306494449509959,0.485345414399096,0.0563050193316533,0.50731381993412,0.230235775191014,-0.0517799905316547,0.247491689158603,0.509312428260819,-0.031863404792203,-0.164917971771464,-0.0180932211906252,-0.034474617925661,0.0730517385597671,0.0202788905516151
-0.965967563645372,1.02596905323136,-0.0430022955192768,0.340200008761431,0.113148549610877,0.65643189078007,0.145347557907762,-0.0325185746979694,0.305585095928101,0.514940699923198,-0.0748630672990487,-0.124808990093729,0.0406178009009629,-0.0274210031033556,0.0655756553254482,0.0200150315407455
-0.932794525330197,1.04977731678405,-0.000969455499065685,-0.0324268634330412,0.316479762952067,0.796417555046491,0.0484447520819002,-0.146772140324375,0.195983722438668,0.51795533082139,-0.142311157755801,-0.0263418735500504,0.00922483997187189,-0.102967711557409,0.052794780301597,0.06383622410707
0.88152889995701,0.846150088937948,-0.123951476093866,0.448645660989543,-0.0391829339142832,0.304346793892858,0.186623298063157,0.232587298504368,-0.0238196696249887,0.368882578255623,0.051032719656238,-0.0146759003656749,0.0185461700808836,0.0171523890746345,0.0237573282625744,0.0794115632622241
0.785349112720985,0.740543275814654,-0.122128360494428,0.603456626902161,-0.119423283522431,0.326554456685079,0.179425184092401,0.00579180814309885,0.477622122433692,0.671581540864671,-0.110382635391821,-0.170256100175134,-0.182665362091529,-0.00922647130491767,0.0753293024423401,0.0411404823878775
-0.839029574592813,1.01646806652805,-0.0434477568931239,0.505042066215214,-0.197715617771,0.245921903237563,0.239772751182514,0.0727770505329199,0.234245350502163,0.523139255329194,0.0143204956385959,-0.198898707181272,-0.19675090456728,0.0223551144177992,0.0752885175637935,0.0281046797825583
-0.825320599901442,1.01924127579075,-0.0415063649953654,0.615732997490336,-0.290724499479466,0.216696773303165,0.316399157470722,0.0616180288860191,0.226062234209509,0.537274236955416,0.0268381630800906,-0.223783259634439,-0.14813504737961,0.0269461498256071,0.0832884288493609,0.0248584846414166
