featureMatrix1,featureMatrix2,featureMatrix3,featureMatrix4,featureMatrix5,featureMatrix6,featureMatrix7,featureMatrix8,featureMatrix9,featureMatrix10,featureMatrix11,featureMatrix12,featureMatrix13,featureMatrix14,featureMatrix15,featureMatrix16
0.884937073266588,0.0178948808034274,-0.460923822489233,0.646446043101243,-0.682835394863203,-0.110528810090076,0.21247131085102,0.553063287936915,0.0134816921291218,-0.0520193434859413,-0.0584538616918631,-0.0553507610222222,0.0290703565097562,0.0851524747286644,-0.116036983836187,0.128841403148203
1.01137898890153,0.0349910667688703,-0.523561717952321,0.667821065819233,-0.774222427752758,-0.112771985866605,0.179952261596625,0.584600227498137,-0.0068993216186913,-0.0716382346053221,-0.106987831505728,-0.0762979368721847,0.00868952859583373,0.0729681017128534,-0.148626795933732,0.150414472278861
0.970371347382009,0.0851498659608904,-0.499198397440694,0.631157791270562,-0.757868445599203,-0.0923652371687635,0.212091948973193,0.533973574112011,-0.0230046493974803,-0.0672624336559692,-0.121958885127889,-0.110813029574993,0.0252103100231901,0.096643897727287,-0.110929092871809,0.134760709886959
0.987566601391012,0.118496120872179,-0.555647759260187,0.640608880856307,-0.647837067212327,-0.117678228757297,0.258822059221859,0.579770845925162,-0.0323116291444221,-0.0798970665435548,-0.157919306107337,-0.108130175957972,0.0564170777554097,0.0635604532064087,-0.076224220117633,0.131479968944511
1.06180613574912,0.074245997606738,-0.555181286062379,0.691574615043429,-0.798546255026118,-0.120222245527311,0.230374984917059,0.507575651656354,-0.0235195927512752,-0.0792184607832017,-0.173127930208918,-0.11913282053479,0.0495959611641492,0.0535707624875462,-0.0607889131910192,0.123356351165522
1.09756377065363,0.0667674194582842,-0.564898863235319,0.848831112340956,-0.712849227702589,-0.144795799408973,0.316022061550697,0.386673759837836,-0.00792407944754213,-0.0648206303219093,-0.147475545510753,-0.0813681970799729,0.0244116040697019,0.0655831994263631,-0.135946977785906,0.160063399688522
1.13431904140641,0.093609111101092,-0.643110471731076,0.825318597078767,-0.751801138172948,-0.144008743075563,0.280321001911599,0.540719478122961,-0.0334771531078538,-0.0879810984728078,-0.0910793946916692,-0.0920920651897812,0.0246446101635353,0.0855891706035668,-0.0679999873398991,0.134331985243752
1.22625696910912,0.224384240395784,-0.769349931932331,0.815749419525619,-0.696853986931174,-0.137628479629016,0.342372171134166,0.593052701937522,-0.047743238965676,-0.0957090095451718,-0.0703468958266466,-0.122728454478647,0.0331312713787133,0.0906231285604831,0.0164384587636816,0.0974401217516776
1.09255563063617,0.161878263601604,-0.619434829401007,0.725546003033671,-0.625238527144213,-0.123969114253602,0.260360856279437,0.599088441470067,-0.0664683689661383,-0.0957753259520329,-0.114722678461344,-0.11384546890773,0.0350591711352195,0.0698073897613412,-0.0789187147306951,0.127496311761859
1.04277888922508,0.24135678621453,-0.636327657258916,0.688083466509164,-0.544733029062694,-0.121830563840673,0.372102665985897,0.490860611925261,-0.0413746153511845,-0.0768725183770595,-0.16673205155943,-0.0927418506356802,0.0698697705035218,0.0702190150952044,-0.139521985476806,0.168554467658318
1.1301268484496,0.146558422837084,-0.680871457284437,0.734323026083392,-0.677459433423421,-0.140513499548685,0.223459503887272,0.737739023807958,-0.022524508779489,-0.0945235309075888,-0.109988708173889,-0.0932741277615062,0.0291407111973984,0.0856975425197769,-0.0936068843571826,0.145927733747854
1.12333239340642,0.194167961622288,-0.649943290691728,0.683429037835274,-0.69776256603479,-0.116734071281868,0.275999640924088,0.617262489243693,-0.0552060739616138,-0.0961479932209546,-0.191443052648508,-0.139772729016779,0.0320202457268836,0.102050764300333,-0.0670713884379357,0.131243921211352
